4.270334928229664873e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.366028708133971037e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.413875598086124397e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.413875598086124397e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.413875598086124397e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.413875598086124397e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.461722488038276646e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.509569377990430561e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.557416267942582810e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.605263157894736170e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.605263157894736170e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.605263157894736170e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.126794258373205349e-01,0.000000000000000000e+00,2.258064516129031363e-01
3.433014354066984963e-01,0.000000000000000000e+00,2.258064516129031363e-01
3.337320574162679354e-01,0.000000000000000000e+00,2.258064516129031363e-01
3.050239234449760306e-01,0.000000000000000000e+00,2.258064516129031363e-01
2.021531100478468623e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.492822966507174165e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.220095693779904150e-01,0.000000000000000000e+00,2.258064516129031363e-01
1.459330143540669700e-01,0.000000000000000000e+00,2.258064516129031363e-01
1.172248803827751207e-01,0.000000000000000000e+00,4.838709677419354427e-01
9.928229665071770793e-02,0.000000000000000000e+00,4.838709677419354427e-01
7.535885167464115297e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.088516746411482827e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.069377990430621983e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.877990430622009377e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.267942583732057094e-01,0.000000000000000000e+00,2.258064516129031363e-01
6.519138755980861122e-01,0.000000000000000000e+00,2.258064516129031363e-01
6.662679425837320091e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.784688995215310298e-02,0.000000000000000000e+00,4.838709677419354427e-01
9.928229665071770793e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.220095693779904150e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.117224880382774788e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.411483253588516618e-01,0.000000000000000000e+00,2.258064516129031363e-01
1.124401913875597847e-01,0.000000000000000000e+00,2.258064516129031363e-01
3.708133971291865394e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.346889952153109915e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.098086124401913666e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.220095693779904150e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.736842105263156522e-01,0.000000000000000000e+00,2.258064516129031363e-01
7.834928229665071298e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.215311004784687343e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.212918660287081229e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.435406698564591910e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.260765550239234589e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.557416267942582810e-01,0.000000000000000000e+00,4.838709677419354427e-01
9.055023923444975864e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.023923444976076125e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.605263157894736170e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.021531100478468623e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.830143540669856295e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.782296650717702935e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.925837320574162181e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.782296650717702935e-01,0.000000000000000000e+00,2.258064516129031363e-01
1.973684210526315541e-01,0.000000000000000000e+00,2.258064516129031363e-01
1.555023923444975864e-01,0.000000000000000000e+00,2.258064516129031363e-01
3.241626794258372635e-01,0.000000000000000000e+00,2.258064516129031363e-01
6.614832535885166731e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.662679425837320091e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.806220095693780170e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.660287081339712034e-01,0.000000000000000000e+00,4.838709677419354427e-01
9.928229665071770793e-02,0.000000000000000000e+00,4.838709677419354427e-01
2.535885167464114742e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.098086124401913666e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.143540669856459802e-02,0.000000000000000000e+00,4.838709677419354427e-01
8.971291866028707762e-02,0.000000000000000000e+00,4.838709677419354427e-01
9.449760765550237196e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.124401913875597847e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.241626794258372635e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.165071770334927870e-01,0.000000000000000000e+00,4.838709677419354427e-01
7.057416267942581700e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.830143540669856295e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.021531100478468623e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.622009569377989235e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.040669856459329884e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.492822966507174165e-02,0.000000000000000000e+00,2.258064516129031363e-01
3.755980861244018754e-01,0.000000000000000000e+00,2.258064516129031363e-01
5.299043062200956555e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.698564593301435111e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.167464114832536204e-01,0.000000000000000000e+00,4.838709677419354427e-01
7.607655502392344227e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.174641148325359263e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.349282296650718527e-02,0.000000000000000000e+00,4.838709677419354427e-01
2.535885167464114742e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.040669856459329884e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.143540669856459802e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.088516746411482827e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.088516746411482827e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.971291866028707762e-02,0.000000000000000000e+00,2.258064516129031363e-01
1.698564593301435111e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.877990430622009377e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.021531100478468623e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.260765550239234589e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.870813397129186040e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.708133971291865394e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.043062200956937247e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.126794258373205349e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.126794258373205349e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.222488038277510958e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.222488038277510958e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.222488038277510958e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.174641148325359263e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.222488038277510958e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.222488038277510958e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.270334928229664873e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.270334928229664873e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.270334928229664873e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.366028708133971037e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.413875598086124397e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.366028708133971037e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.318181818181817122e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.366028708133971037e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.413875598086124397e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.461722488038276646e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.461722488038276646e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.461722488038276646e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.557416267942582810e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.509569377990430561e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.413875598086124397e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.461722488038276646e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.413875598086124397e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.413875598086124397e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.784688995215310436e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.832535885167464351e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.461722488038276646e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.270334928229664873e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.822966507177032680e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.289473684210525439e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.222488038277510958e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.947368421052631082e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.877990430622009377e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.220095693779904150e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.906698564593301337e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.442583732057415524e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.830143540669856295e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.267942583732057094e-01,0.000000000000000000e+00,4.838709677419354427e-01
9.449760765550237196e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.088516746411482827e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.315789473684210453e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.411483253588516618e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.069377990430621983e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.193779904306219830e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.291866028708134051e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.492822966507176385e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.684210526315789824e-01,0.000000000000000000e+00,4.838709677419354427e-01
7.655502392344496476e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.339712918660286300e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.165071770334927870e-01,0.000000000000000000e+00,4.838709677419354427e-01
7.464114832535885258e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.169856459330142595e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.822966507177032680e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.349282296650718527e-02,0.000000000000000000e+00,4.838709677419354427e-01
1.435406698564592291e-02,0.000000000000000000e+00,4.838709677419354427e-01
8.971291866028707762e-02,0.000000000000000000e+00,4.838709677419354427e-01
8.971291866028707762e-02,0.000000000000000000e+00,4.838709677419354427e-01
3.289473684210525439e-01,0.000000000000000000e+00,4.838709677419354427e-01
7.655502392344496476e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.267942583732057094e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.461722488038276646e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.435406698564591910e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.557416267942582810e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.784688995215310436e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.488038277511961660e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.349282296650718527e-02,0.000000000000000000e+00,4.838709677419354427e-01
9.449760765550237196e-02,0.000000000000000000e+00,4.838709677419354427e-01
2.296650717703349054e-01,0.000000000000000000e+00,4.838709677419354427e-01
5.729665071770334572e-01,0.000000000000000000e+00,4.838709677419354427e-01
4.784688995215310298e-02,0.000000000000000000e+00,4.838709677419354427e-01
7.535885167464115297e-02,0.000000000000000000e+00,4.838709677419354427e-01
9.928229665071770793e-02,0.000000000000000000e+00,4.838709677419354427e-01
3.385167464114832159e-01,0.000000000000000000e+00,4.838709677419354427e-01
6.100478468899520612e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.612440191387559230e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.782296650717702935e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.679425837320574266e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.870813397129186040e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.612440191387559230e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.755980861244018754e-01,0.000000000000000000e+00,4.838709677419354427e-01
1.088516746411482827e-01,0.000000000000000000e+00,4.838709677419354427e-01
8.014354066985644731e-02,0.000000000000000000e+00,4.838709677419354427e-01
8.492822966507174165e-02,0.000000000000000000e+00,2.258064516129031363e-01
1.877990430622009377e-01,0.000000000000000000e+00,2.258064516129031363e-01
2.021531100478468623e-01,0.000000000000000000e+00,2.258064516129031363e-01
4.174641148325359263e-01,0.000000000000000000e+00,2.258064516129031363e-01
7.272727272727271819e-01,0.000000000000000000e+00,4.838709677419354427e-01
2.212918660287081229e-01,0.000000000000000000e+00,4.838709677419354427e-01
3.995215311004784997e-01,0.000000000000000000e+00,4.838709677419354427e-01
